Date,Close
,PRML3.SA
2006-07-24,4.97550106048584
2006-07-25,4.889926910400391
2006-07-26,4.97550106048584
2006-07-27,4.9816131591796875
2006-07-28,5.036624908447266
2006-07-31,5.0121750831604
2006-08-01,5.042737007141113
2006-08-02,5.195548057556152
2006-08-09,5.195548057556152
2006-08-16,5.1283111572265625
2006-08-17,5.134424209594727
2006-08-21,5.073299884796143
2006-08-22,4.9816131591796875
2006-08-25,4.9816131591796875
2006-08-29,4.984694004058838
2006-08-31,4.981564044952393
2006-09-01,4.987726211547852
2006-09-05,4.737116813659668
2006-09-06,4.9816131591796875
2006-09-08,4.9816131591796875
2006-09-13,4.981564044952393
2006-09-15,4.980049133300781
2006-09-18,4.975451946258545
2006-09-19,4.97550106048584
2006-09-20,4.97550106048584
2006-09-21,4.963275909423828
2006-09-22,4.97550106048584
2006-09-25,4.951051235198975
2006-09-26,4.938827037811279
2006-09-27,4.938827037811279
2006-09-28,4.889926910400391
2006-09-29,4.9816131591796875
2006-10-02,4.9816131591796875
2006-10-06,4.944939136505127
2006-10-09,4.944939136505127
2006-10-10,4.889339923858643
2006-10-11,4.938827037811279
2006-10-18,4.889926910400391
2006-10-19,4.889926910400391
2006-10-20,4.889926910400391
2006-10-23,4.889926910400391
2006-10-25,4.889926910400391
2006-10-26,4.889926910400391
2006-10-30,4.889926910400391
2006-10-31,4.889926910400391
2006-11-01,4.889926910400391
2006-11-03,4.889926910400391
2006-11-06,4.951051235198975
2006-11-07,4.9816131591796875
2006-11-08,4.987726211547852
2006-11-09,4.889926910400391
2006-11-16,4.889926910400391
2006-11-17,5.0121750831604
2006-11-21,5.1038618087768555
2006-11-22,5.195548057556152
2006-11-24,5.195597171783447
2006-11-27,5.244447231292725
2006-11-28,5.317796230316162
2006-11-29,5.440043926239014
2006-11-30,5.482831001281738
2006-12-04,5.5011677742004395
2006-12-05,5.5011677742004395
2006-12-08,5.501119136810303
2006-12-11,5.440043926239014
2006-12-12,5.470605850219727
2006-12-13,5.470605850219727
2006-12-15,5.5011677742004395
2006-12-20,5.49505615234375
2006-12-21,5.440043926239014
2006-12-22,5.470605850219727
2006-12-26,5.440043926239014
2006-12-27,5.5011677742004395
2006-12-28,5.623415946960449
2007-01-03,5.683953762054443
2007-01-05,5.684539794921875
2007-01-08,5.745665073394775
2007-01-09,5.739552021026611
2007-01-10,5.745665073394775
2007-01-11,5.776226997375488
2007-01-12,5.77564001083374
2007-01-16,6.045173168182373
2007-01-17,6.081847190856934
2007-01-18,6.1124091148376465
2007-01-19,6.173532962799072
2007-01-22,6.265219211578369
2007-01-23,6.295781135559082
2007-01-24,6.356905937194824
2007-01-26,6.387467861175537
2007-01-29,6.41802978515625
2007-01-30,6.442479133605957
2007-01-31,6.479154109954834
2007-02-01,6.509716033935547
2007-02-02,6.6625261306762695
2007-02-05,6.784773826599121
2007-02-06,7.334890842437744
2007-02-07,7.383790016174316
2007-02-08,7.701391220092773
2007-02-12,7.579387187957764
2007-02-13,7.7015380859375
2007-02-14,7.823884010314941
2007-02-15,7.885007858276367
2007-02-16,7.885007858276367
2007-02-21,7.824275016784668
2007-02-22,7.823785781860352
2007-02-23,7.823638916015625
2007-02-26,8.129504203796387
2007-02-27,7.946279048919678
2007-02-28,8.31287670135498
2007-03-01,8.300651550292969
2007-03-02,8.251752853393555
2007-03-05,8.190628051757812
2007-03-06,8.31287670135498
2007-03-07,8.31287670135498
2007-03-08,8.80186939239502
2007-03-09,8.789546966552734
2007-03-12,8.924118041992188
2007-03-13,9.046365737915039
2007-03-14,8.86910629272461
2007-03-15,9.046365737915039
2007-03-16,8.862994194030762
2007-03-19,8.924118041992188
2007-03-20,8.80186939239502
2007-03-21,8.740744590759277
2007-03-22,8.80186939239502
2007-03-23,8.924019813537598
2007-03-26,8.924118041992188
2007-03-27,9.168272018432617
2007-03-28,9.180838584899902
2007-03-29,9.535359382629395
2007-03-30,9.718730926513672
2007-04-02,9.767629623413086
2007-04-03,9.840978622436523
2007-04-04,9.779854774475098
2007-04-05,9.842202186584473
2007-04-09,9.75540542602539
2007-04-10,9.779854774475098
2007-04-11,9.743180274963379
2007-04-12,9.657607078552246
2007-04-13,9.657508850097656
2007-04-16,9.705185890197754
2007-04-17,9.877654075622559
2007-04-18,9.779756546020508
2007-04-19,9.84088134765625
2007-04-20,10.024351119995117
2007-04-23,10.329972267150879
2007-04-24,10.329972267150879
2007-04-25,10.329874038696289
2007-04-26,10.293296813964844
2007-04-27,10.32874870300293
2007-04-30,10.390997886657715
2007-05-02,10.513343811035156
2007-05-03,10.696863174438477
2007-05-04,10.818964958190918
2007-05-07,11.039011001586914
2007-05-08,11.020820617675781
2007-05-09,11.980224609375
2007-05-10,11.734603881835938
2007-05-11,12.224574089050293
2007-05-14,12.408190727233887
2007-05-15,12.585451126098633
2007-05-16,13.447300910949707
2007-05-17,13.6306734085083
2007-05-18,13.814044952392578
2007-05-21,13.202803611755371
2007-05-22,12.958308219909668
2007-05-23,13.200359344482422
2007-05-24,12.530439376831055
2007-05-25,12.958308219909668
2007-05-29,13.08055591583252
2007-05-30,13.019432067871094
2007-05-31,13.325053215026855
2007-06-01,13.752921104431152
2007-06-04,13.325053215026855
2007-06-05,12.713811874389648
2007-06-06,11.858074188232422
2007-06-08,12.713811874389648
2007-06-11,12.8360595703125
2007-06-12,12.59097671508789
2007-06-13,12.835962295532227
2007-06-14,12.817723274230957
2007-06-15,12.7748384475708
2007-06-18,12.774349212646484
2007-06-19,12.750486373901367
2007-06-20,12.835962295532227
2007-06-21,12.762613296508789
2007-06-22,12.774935722351074
2007-06-25,12.835962295532227
2007-06-26,12.811511993408203
2007-06-27,12.701244354248047
2007-06-28,12.59156322479248
2007-06-29,12.530342102050781
2007-07-02,12.469314575195312
2007-07-03,12.469314575195312
2007-07-05,12.43264102935791
2007-07-06,12.59156322479248
2007-07-10,12.713811874389648
2007-07-11,12.652589797973633
2007-07-12,12.835962295532227
2007-07-13,12.688775062561035
2007-07-16,12.713811874389648
2007-07-17,12.8360595703125
2007-07-18,13.129602432250977
2007-07-19,12.897184371948242
2007-07-20,12.713811874389648
2007-07-23,12.88495922088623
2007-07-24,13.08055591583252
2007-07-25,13.447202682495117
2007-07-26,12.768725395202637
2007-07-27,12.958209991455078
2007-07-30,13.447300910949707
2007-07-31,13.325053215026855
2007-08-01,12.958308219909668
2007-08-02,13.447300910949707
2007-08-03,13.422850608825684
2007-08-06,13.447300910949707
2007-08-07,13.44705581665039
2007-08-08,13.569548606872559
2007-08-09,13.471750259399414
2007-08-10,13.202803611755371
2007-08-13,12.8360595703125
2007-08-14,12.469314575195312
2007-08-15,11.120673179626465
2007-08-16,10.757840156555176
2007-08-17,10.977643013000488
2007-08-20,11.124585151672363
2007-08-21,11.564679145812988
2007-08-22,11.980077743530273
2007-08-23,11.955872535705566
2007-08-24,12.222373962402344
2007-08-27,12.244133949279785
2007-08-28,11.980077743530273
2007-08-29,11.955872535705566
2007-08-30,12.200368881225586
2007-08-31,12.982757568359375
2007-09-04,12.956597328186035
2007-09-05,12.8360595703125
2007-09-06,12.22481918334961
2007-09-10,11.613088607788086
2007-09-11,11.955872535705566
2007-09-12,12.420415878295898
2007-09-13,12.958063125610352
2007-09-14,13.227253913879395
2007-09-17,13.226764678955078
2007-09-18,14.180789947509766
2007-09-19,14.914278984069824
2007-09-20,15.525276184082031
2007-09-21,15.158775329589844
2007-09-24,15.622830390930176
2007-09-25,15.892265319824219
2007-09-26,16.258764266967773
2007-09-27,16.136760711669922
2007-09-28,15.4766206741333
2007-10-01,16.381256103515625
2007-10-02,16.479055404663086
2007-10-03,15.403271675109863
2007-10-04,15.892265319824219
2007-10-05,16.50350570678711
